TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,7320.944015099303,846.4123909149763,8410.82468791518,285.8979152043703,4490.69915267936,267.28146553635554,2490.8549360199386
1,6080.412902402042,27.79317324745753,490.47043963309363,609.662663094507,6750.134809132259,415.6561010482583,530.5282316661218
0,6730.296950349306,329.1775685436619,2600.0621854877086,840.9797237026745,5990.345136100451,385.9197033269806,8160.36689930559
0,7320.459750562486,804.6417087377342,840.4477281202198,141.9914056254584,530.5078030942605,50.154178728294774,5540.157150925987
0,9050.522810165636,388.92471639508807,260.0729761469811,465.8921869312203,4280.1376543619845,79.31493517524532,2030.3993367642054
0,3430.2400726074848,67.55200483956972,7450.886287727721,431.6613662987297,6510.607503780541,750.6644544471071,2960.352551982876
0,6670.8702407312585,178.8043822721022,7070.000417371399,451.7244430423329,1130.879826203954,455.8543131434148,2690.109248830983
0,2560.998280126184,769.2535865064341,6450.028961331876,790.331720009753,2730.8178207208703,88.96243947098034,2540.2466623182845
0,1920.020825032802,43.19149998954117,3890.407510420618,256.49562102047497,4820.200220448292,635.7421799641251,9360.502861443085
1,3700.643390076462,514.0470670244756,7190.396807177921,791.9552591693188,3980.62202433079,311.9904623926951,9680.314048953309
1,8400.484891910053,873.8224703373737,890.267690592394,763.6795626765389,5650.874270568001,200.62167921185917,8340.680274185002
0,7020.789210931214,580.7764608445804,7270.2137216373785,628.3123483061435,1340.2743739516573,769.5922297944188,6150.171987293276
1,300.3252596209481,874.9744431036058,7130.881548101523,64.72427276977346,5510.319129101255,19.0515196896948,6950.912731652589
1,7470.044674961076,85.75028444726408,2610.003795638622,918.34923901048,4880.436769393275,849.3568258290102,4500.843575117818
0,7960.332067988819,804.4195055231437,2240.662343681847,663.6365930159274,9120.563928625945,14.631027860824771,9260.55231976073
0,4180.3002719898495,983.9272598485117,1310.792705171714,965.3561070077324,7550.065654746465,157.99241518742886,6830.67306004186
1,1300.682645366655,273.7130600648415,900.9577000705962,438.0674619472116,3080.439082545591,554.392463776648,4430.690428193962
1,7190.326123885307,60.6561248588168,6270.661884821099,982.9955447697781,6250.1082176280615,557.7327080621336,4710.888616054992
1,2470.7305678509238,148.47991973446796,2710.7519786283083,224.08730549192555,1950.6123265069068,84.10704469568488,7970.7523944954555
0,4980.796200419165,136.83863962619256,3060.4987156811785,454.9624195311993,6620.410337175174,448.30908800065225,9630.086057805966
1,6090.72712794908,236.6707408958826,4360.557271281591,323.9207245633063,3770.6498272621952,851.0313517894664,430.0039438694201
0,4750.325654289936,668.3632878480411,3920.48132770224,520.656789192932,1240.8994678696533,790.5735740830474,7190.102172222763
0,1550.901284219171,503.2003640710251,6840.5362755915685,100.49652682703571,5590.85567042763,240.05659105622266,5670.418812717307
1,1550.2520392026659,317.8042329100008,4270.451689931171,14.512776104515813,2410.5334737688763,370.7115457459275,4280.694927266661
0,7360.154364993105,574.9192315039938,2380.557470315804,559.4029737515747,1980.4257721326833,866.4087830327983,3140.571961008684
0,4320.815076223615,128.4029358921544,120.6048021151012,311.11568726031123,6390.276620586729,831.1151685444386,1410.4560253155655
0,5040.210125312141,541.1193394151987,3110.858913524737,636.149466777514,6080.544323722326,239.47806275409874,3850.7622716563424
1,1270.0802924605712,813.1951241300702,8820.33240837065,63.481035323707935,3130.012211757126,312.29400865430375,1570.5468037806472
0,2800.0480226621544,727.6760086857572,6850.432414583789,561.0506178801336,2620.149481305184,878.5519706672407,6020.4404926083025
0,7490.76750039431,127.01902482773926,7400.000385036869,893.5916062607129,8610.98576422205,995.4069314290041,7950.87354956329
0,4440.444598999526,95.17965886404154,2510.171944268643,685.0323722894982,6890.8447311372365,382.14476447801326,3510.7832333733877
1,4100.192046488477,587.5843227618792,2770.437450900635,161.41402610387303,5130.888570210121,626.367468048355,2730.30291734052
0,1820.4568906328436,531.1053674394495,6570.541311005628,911.4509312328304,370.6608097349371,601.7934117910455,1300.3900661986015
1,2920.8584628350245,487.00721617503723,9550.835609225716,348.9713220828023,9130.670690719619,427.85496697946166,8740.454060228856
0,9330.479476136661,856.2207707623188,2550.8832768019947,232.50909160248872,840.5483678618202,968.2970369651515,8330.35587822088
1,510.88768082855694,789.7049077257677,3430.316095050155,607.9514930321968,4360.024654188903,759.8046453437595,5390.380165541537
0,460.79844186753894,200.81641897799977,4470.044604444539,272.5542069429955,4430.889790285396,785.5491438896726,190.0710953835647
0,2460.7238144884177,848.9888720184247,5320.696805859035,683.7344012419404,4480.407112119651,845.2037935119365,7090.37537678903
0,4180.386473366867,486.9891891990918,7790.741960686189,945.1905608004613,3120.092244860283,906.0948731167382,6800.176312875586
1,9520.95840056324,894.4145451253371,720.6450360307028,99.49203457578824,2100.8138961113073,272.3147336449994,200.8718433319648
0,7680.661282020996,355.3012706417685,780.7761286894588,872.9331022476123,5880.310573559651,913.8358098564693,7740.620865637087
1,6100.4497505769305,237.46283479718397,160.81545511508602,150.7314247580674,7480.29342538297,402.99458291393745,7860.3019031391295
0,2670.514808969187,755.1277863526814,9560.631825986784,773.9322508496705,200.03399703425868,620.600993360079,3790.7172404284297
0,7960.982002236745,72.73003675399747,4090.5490860617615,946.9068075698991,4550.859392605047,168.40271630568077,6540.738208431772
1,7100.626327123071,736.4974071482784,8010.277456214482,139.3471174030238,7080.032858307178,808.9506795828023,6330.469687134435
1,1080.8158883465703,765.9071117871755,110.21546438030481,140.64982381535273,5870.883753405654,194.6720746100302,710.7119033553428
1,3460.9715015133243,482.19543039720355,2020.2822757922577,917.9542496305578,2420.255888083061,227.6317949609438,4590.479332007139
0,100.80298203376051,952.5127295209869,2870.00564395028,462.3745529292764,1580.0103392498227,693.294808363555,2560.415154371652
1,8020.471390055306,635.6553471109788,6340.258292899972,479.2482563531659,9940.694881840142,724.3696661494463,1350.0654366054355
0,3120.8825087568684,579.6408990577173,9750.511126086592,627.951337656941,3190.8043217125414,209.62135661864093,6320.629421876111
1,9820.642843271413,695.0703747124593,5350.81914887764,254.81129378862022,2110.9070956961327,977.9607553979185,7890.580819562705
1,940.3076351361709,882.6390049199568,5630.074734880453,806.4488401701622,540.618094397267,836.95786453098,2290.6782611422177
1,970.8824616494662,912.105124931953,8680.393068946623,937.0919159359303,5660.873838876848,441.70075133976934,3850.2688790914813
0,3420.603067293976,581.2372650695894,7680.015709345493,128.57863155263047,6750.8276458019345,506.02400820713564,2480.341757635011
1,1000.6650472834042,878.6985948004241,3250.18743102538,118.86877324688211,7970.8762483912915,76.72720539238469,8700.635566580107
1,8030.0525671480245,563.2227858926738,2410.9649922491853,473.9494630918009,5660.678901310148,485.1215517523209,5440.907903939612
0,4210.445166881161,135.7318413748736,8470.46167091025,932.0324018062822,6920.21466774194,980.941103208472,5090.958037223794
1,3450.386074085026,796.1858100229056,9590.92211761279,779.4231118810239,3000.261685977393,734.5573229148363,7970.299710488709
0,3510.871420129631,983.2254454484367,8100.893750457371,655.7187523038286,7150.536325981252,884.4596651648145,8680.966038366661
0,2430.1484313325955,857.4285162036954,7910.814351184841,185.0499150509195,7440.39459013174,813.7529631078756,8100.788273583232
1,2360.021595346212,194.6671117765637,5770.827032657731,998.2555198259034,1540.6684301709165,541.8728236343918,4010.572989857763
1,2350.414110446036,741.2878694473271,6550.605735937905,39.43189228138887,140.20787403876287,813.6704750180751,9700.346096252713
0,7380.198818438561,119.35662333728871,4650.264010178676,409.78391651702765,4940.874885764617,94.57368441468779,1850.9370870362748
1,5610.317954969504,425.89675463895975,6510.105137218582,33.92949310918902,1780.298226922027,2.035116242670618,6500.478005842441
1,5980.926269333382,569.8973516143432,7430.482568625456,848.8826774084968,4050.365246830522,590.4390709557239,7960.461289342897
0,4080.711156487727,611.883487897628,2800.1950857644492,320.72776995410027,2260.936358095612,542.54493105863,6700.27168721144
0,3930.31593577007,95.80552739934637,2610.726529730234,831.8356636531978,5160.088189923331,450.65748703296646,9870.907008443506
1,8390.210290903231,643.4924241409414,7480.679332483212,475.05849028995584,5130.004335865369,655.0554299290287,4710.027401646676
0,5920.787170716337,539.3020739595355,5140.816244310904,931.6850119539813,5170.730737314829,764.0636153925759,2140.421301576404
0,230.06224420561367,909.4607694016447,530.6861243841427,18.60160572092094,6660.736901160794,37.29934606428248,2160.7125968257324
0,3460.2177565633874,646.3612137314279,3710.631773354788,243.8905491522805,6650.6523386743365,923.8336157996229,4070.8371930770745
0,8720.577253717884,133.88706724305192,6920.708822143345,521.2977507356144,4460.872565653544,438.58265902241277,380.2055321083021
1,6990.254253385224,819.7066061571229,8440.893021086185,785.1973591162655,460.5877243341262,864.5016316849686,490.98423713169456
1,6370.491327041324,644.6552420562501,770.646703870633,0.671286022392748,6810.391674425151,998.2945257721705,9620.342313657306
1,7720.689372211443,590.3324854246686,7130.594903701412,162.17259560530675,2640.3559208971124,841.9876786802629,2100.8846993693833
0,5410.793015513036,125.49548794155406,6070.10526704614,542.2791311807688,2710.8821163395955,2.2984255979494552,6190.538326544474
0,3540.033449603232,561.0704097369116,8420.074199233122,283.0186593992293,6850.424264108317,227.06795875492358,3630.6501703162608
0,1340.4677557432015,161.50919480771043,9570.590424850952,937.3398917690471,8510.485331981168,749.9476133207196,9340.342889919119
0,2590.6595802504803,606.416692105427,2710.5336431878354,478.07360316712675,2800.840311279797,238.94039881524523,700.7250649411006
0,3730.36746484768,739.2754899050643,4690.291661744612,632.694447970284,5780.624064924239,624.3012057993351,2610.7472258260727
0,2930.4753221119468,971.7769573758106,9120.238973890773,580.9225903247428,7890.239110610725,276.14609960682685,1610.6586003812722
1,430.6256046226789,739.127072586847,9010.560911684612,927.9203587771166,9880.968688002342,875.3383170175842,4260.454374144321
0,4030.403725697892,311.7530380267213,2660.278061399427,159.4224668267046,4350.874098838772,485.81427179753047,7410.297262633919
0,4600.2837336205575,543.3691231130903,6880.80278901414,881.8421266849165,5210.776798326978,552.5836706364967,6820.122990339287
0,7910.463441429812,512.6400457197431,7840.251567969778,138.4779501850435,1560.2342348844943,386.3281145474985,2230.761750987864
1,4400.219129550609,545.6452567843953,7290.692962750333,229.5998603610757,3550.2304088707597,282.5268492142217,2960.9928930652472
1,4960.880964589722,523.7478080864652,4720.589286842924,141.92600180283986,5800.93135505969,23.733957170001922,5040.663312158715
0,1230.4717719193088,617.1531748397864,8480.939804005033,478.406527117826,8540.77357330503,607.0574319239696,9250.731520525958
0,7790.469233004158,533.9090405732436,4160.822026559468,205.24900940377006,1480.6406096134203,835.5821646699577,6270.492252753676
1,9400.69447962424,199.28291928431315,7910.8523831981365,133.39667795632275,3020.8565120714134,82.89767736110656,5810.434149323396
1,8670.178289407293,109.22679578551896,6410.092680043098,186.405672166418,9820.550424430703,273.4811136321252,580.5929514523965
0,6190.176124155376,386.1818868360238,760.1221208786469,169.01623319364953,7950.798769864168,450.8959626130194,9720.315226752746
1,8630.93449952526,590.8860085608815,8940.170715707345,89.18305097549178,6130.001341704295,362.27155653275645,8620.680402328071
1,6320.991962935202,378.72859583342307,1460.778773666284,529.9912389389575,2040.6715144470343,487.87978402257875,6110.809877363099
0,1050.791960946075,240.3600089119823,1390.7652754894798,981.4809759043951,7360.57517130206,938.1406813742067,5170.628104835162
0,1190.5871261728864,486.2063624215749,4030.7406377387483,898.3992186431446,3190.885380735969,353.7837515067776,210.29457333376348
0,3660.839768556422,326.2161413242968,7720.965577822125,991.5420657763112,3820.01965837071,138.10410422954425,8310.898637310273
1,6960.862647337433,256.593857680148,2350.8602467285755,316.8808558385453,8630.079536678273,663.5444349169801,7510.926570404472
1,2580.708210806482,350.1302699300775,4960.110365534245,557.0454967197837,4800.87150657366,215.3266428165911,7550.534343671767
0,5350.062030540688,299.9305186810805,250.7705421541468,211.95184164720334,2340.386634720112,850.6793385310657,6950.668680306068
1,2370.1125827151477,422.9776872742927,2260.0085382814054,353.62288593057684,3970.610066223755,406.3736144009062,4680.585613536619
0,6790.89256939816,15.643600961929526,1300.1725328457117,596.2337896871255,9880.182686936427,618.4333237186072,720.5843962933776
0,5390.10997732165,669.8608911907153,4630.929665126342,480.91102595936457,5320.98610445448,885.536659608863,3890.195922861788
0,7700.313156768884,828.1350344315194,9260.498398299109,736.0555140799559,9730.72782983507,216.45107608095637,5800.3164979640915
0,5810.243321716207,256.0924059366825,4840.216267201044,412.07042440385044,4850.624652257558,183.9222781917174,1250.2400594930118
0,510.5055613620877,446.38959931829254,9410.843775106025,601.8039160733016,9610.138598195821,344.73273205154885,7920.127751900124
1,7600.087039415606,355.0408084372107,7010.171051181591,254.32201171013932,8990.972317925023,145.97454029064724,1700.0639296574034
1,8940.244857774145,85.23242973797862,2410.915863482591,145.27368594260895,6990.192742397165,399.98212961497757,3300.8085029576887
0,1750.4842158910624,78.62379407567572,6050.5183337899325,181.75575278130518,8480.486912998544,333.4867564989933,5130.440154923056
0,6540.050466013251,866.4708652766005,8410.49210174789,962.8594239246484,1680.7447088657982,488.0405626868537,3570.183743442877
1,8760.625035480005,587.0663930618109,8670.11200829665,478.60975807732626,4450.043547751778,287.59336095651474,5380.600862426172
1,7710.505412801696,719.4726025378607,1130.4241104856296,754.3508853881099,4070.5158699065214,24.033930572102918,8240.074454930196
