TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,41.81432798566633,67.70206315244317,49.26111050089727,60.87932239564876,50.01763493978053,45.07889570622315,54.17699831679641
0,40.02545637432502,42.525572859415796,39.781704999489875,39.19313680442309,40.990182053517685,35.573191336815675,43.549520684518605
1,55.87456855529031,56.719657915089556,39.65565326684593,58.92104187459203,40.21499859494574,59.19635530615509,34.93929032419966
0,49.8591038597112,47.35018294216615,57.812979048030726,53.07045273223864,40.441185630244405,62.062199625087544,43.65912123109263
0,49.671324488393566,60.16493023497988,64.94516437850741,45.934119163881405,44.28084455191954,50.99088628352849,56.90946810119904
1,52.33472695246771,45.13741939219003,52.34340635617799,42.4794084535024,64.37843557725239,50.30914995803407,35.45168625516311
1,46.12580564974143,74.36915999697038,48.95756764062821,54.86386991911688,51.313426211870286,51.27044492833871,51.58098314745517
0,50.698354390377794,41.010977419493,52.07560061967578,48.6002125467187,43.738229782252894,42.41353323242896,55.617313540503666
1,61.51045609742208,53.39026490771717,49.058828009198216,36.31030697755811,46.46251549194578,40.72447427434153,49.58056889641342
1,40.98098609945544,53.700155066681816,64.83277837653695,60.57082913465612,39.60702722575767,54.27923971082562,58.52755708175833
1,55.07476927228885,44.93816738191984,38.6293064007701,51.22785176221951,41.782099555843885,52.86390644265481,45.64947644473913
0,45.18229875387831,46.72633521529979,46.88705285312597,53.58888545901915,61.0222973401909,44.38027104995322,58.911385949279
1,45.910484742832914,34.17322855019455,41.23738013711469,70.64757151662322,63.55698143138609,75.55211709509778,54.27047010396088
0,33.06515887877202,65.44630714369471,36.14834479585407,65.24670807321817,21.298955797690937,64.71844013550363,47.47018820048067
1,45.120971582359196,53.10875806230036,53.035169194182714,40.25597283030744,37.69604078762407,70.66231833186482,45.99931512447
0,58.108221609274196,45.087104820893465,40.95347671243857,58.146178690837225,55.16377876927284,33.45618267230489,35.22942357862999
0,46.57785888796919,52.2533900639092,59.01820087790844,48.983480983316184,48.58822092955271,62.02986590536958,67.84782622376301
0,45.16343686969665,47.72729046959143,67.50271559402557,40.88308177073324,47.62258289745099,36.7993616965493,62.298861289520666
1,45.17118406170737,47.0179734545215,20.541474599773952,46.22172589823139,52.206157574312776,44.80117052007424,44.0418612895169
1,46.02020782160708,52.458414657356194,51.882516466862036,49.24101507364895,36.20932092586491,45.70606168624096,48.94055720420646
0,42.160428480932346,56.438193856085526,66.77329799642004,65.1755973847352,54.36860881794507,48.258873425677336,46.43293977819819
0,50.00639382867018,29.26489055859991,49.4924633584815,47.0569466360095,42.1150725819782,39.39032932076419,55.152067287164655
1,51.14692209775374,25.771555804643363,38.48991469105391,66.99142972659263,60.27747215477591,71.20684330543817,44.92368316168438
0,46.60447437292031,54.88499757950848,47.17030354320533,54.897704611046514,38.641852696485465,49.04799326220315,59.26519929175113
1,51.98130608621241,36.951798549352475,42.991802718683694,49.364959118574674,46.867736886876436,51.911167987908186,47.20084070924156
1,40.90126474970967,61.852430512280385,39.699223070581176,58.367356848402764,51.71192274142766,40.09443068568609,56.87854235480614
0,60.374821228011015,44.44250065998524,23.39594474649224,45.02525430181885,46.89860192869331,53.14601777790716,45.388539829532405
0,49.66856447515652,56.758410271714844,45.48689149485695,62.45217024608594,47.370554042446365,48.033054937465856,69.84884935012622
1,65.93087069153243,46.057471425985675,52.13911135481764,63.763426175528366,58.84300753404133,46.593842097854,61.6384953933643
0,56.600976963976194,62.31388995531122,51.7001553405602,48.20218654040051,60.206746764721174,44.19105769770704,50.211214963728295
0,61.89001287167862,71.65581063227997,39.21971905523936,56.57245111428193,56.96182954658207,42.47027803161172,71.73394996043143
0,39.43548378737223,42.41285298130446,50.63133277100018,35.19929376370309,48.65426409627575,60.545234572110324,55.38637683524012
0,49.58860435168071,55.62125597080335,21.064425040901348,57.69058969593523,63.3304549920603,75.26011399582434,46.92712804268361
1,34.106107221070744,55.50281588752667,49.30777893108831,67.23832343376003,46.35673701204898,42.17589782048887,33.19383740077993
1,45.3695183177353,57.57160048097062,71.5213019373049,56.329402950536185,48.02748470467015,40.619531253885356,54.70437615684437
1,44.44314498965849,53.870107263405046,38.634173146309806,48.061557384410015,45.67966547900931,41.652437376438904,43.32079955383178
0,69.66209416629266,53.54837397828915,68.02208830058369,41.39681274814746,53.76472183196235,63.79671519929731,49.277385356828724
0,48.55926117864535,45.546904451749505,55.54269681818308,53.876076864921615,68.85724698099759,48.982071243918305,49.91298819463785
0,46.77086832057587,36.64184179383676,50.447997911694024,50.72238815107962,58.134779790180744,43.13800372243899,49.83385571931695
0,36.96283062483906,50.41355958557347,53.372348123541514,36.57864023405777,23.542088095696315,55.035004530772056,60.660023696823586
0,37.52203185134289,52.17022041541317,47.75968901509882,57.897479688708536,63.36821963703785,44.66141289941222,48.69623937377783
0,55.43227126010144,67.18690470769741,45.95158709476203,50.67189158831614,41.19056859914114,62.58062542995532,49.95991746655759
0,47.75244483342755,51.18994974237634,53.34963131603963,47.4557222557371,25.86637441235402,42.2537870121952,53.28513188332982
1,49.32435892862962,56.23746185219546,48.46348638928323,53.29871669112715,45.64407783192272,56.317220583622785,44.22506254831795
1,38.51977208546979,30.10475539836974,33.47040859701841,44.14411747033552,48.19870995939857,44.026021240223784,55.862792581226245
0,38.29040695518266,42.00337221961322,60.704047187662,56.02533107667464,42.725312367548725,51.85999090477074,52.718234100456854
0,33.240163906978424,69.47786386145468,50.18820904286258,60.69470389363165,39.23749641863761,38.03351463142726,48.368089307108974
1,74.39549280515146,63.26361010279799,53.71399766669373,42.639891301413655,48.10994758478495,54.642135046919,57.10488598898509
0,41.42096365478204,50.937452868010446,49.663722044695625,50.67492259921053,48.45477714112667,27.50672284313445,58.56911416510593
0,41.03902478450969,39.84526982035207,53.71831076042158,62.63488441155755,56.13063244484327,52.66335345242566,45.70220786999643
1,52.15845399443808,29.019754470257038,44.340781034442884,59.89018117467535,61.53058453834872,59.9769087681199,56.10775640116831
0,39.57481238308172,49.16439246423048,50.81127202586348,53.679474612967155,63.693949978746204,56.213155515876664,46.32279090912483
0,37.88980899480694,58.246222638626854,46.10259491940853,51.594236625703516,44.07654758530748,48.70861316041815,51.47433802493138
0,45.33230949045837,48.10411464127997,59.37377409476354,43.240407944198196,60.76493703019563,62.17174240204494,49.693231277292554
0,50.89779141575558,60.15433579026073,55.34425878649813,52.18522857825294,62.39372459543429,46.35525798357414,55.26152834398982
1,70.08114338406004,54.453897510116,48.25828540987199,47.56400431143239,55.5131428536268,43.01259488522461,29.1170409147216
0,60.87044614414958,34.00315632780416,54.82526255188506,47.73833757583405,37.921298148438424,40.65015610485537,56.88578979364546
0,58.60901149686812,57.73282594047345,62.45928051487805,46.150135228460044,38.965813217207014,39.047002293015325,48.780754065567194
1,38.59151298229371,35.278247682647546,43.07459770437699,39.68056920301328,42.38453294338607,85.35819838510389,46.742993831897934
1,54.06029297232551,61.64098043034463,64.2987887331049,48.34099625165038,51.58680307234382,62.953420430975775,49.31250066960407
0,59.563343254363424,54.34621810955947,50.34036646989353,39.69396985362536,47.75840951636133,67.6729314331084,75.48795124461151
1,29.50531455998452,56.184393084010026,57.07158121481828,40.97991636680825,47.770528674484396,53.08712180262855,45.62781567782415
0,38.90343767538287,43.905542848103906,41.52375273064671,61.443848713965224,34.47818426545712,41.184031901131334,59.48698962926327
0,37.1873615690897,37.75274112379757,31.33463826531196,32.032722099026614,46.104586884552326,63.19745421526286,46.86381318959553
0,40.69235688626069,43.98481379825304,46.57642903357076,44.37209443286917,53.767631179772636,52.28037258626948,60.76722084415908
0,42.78760468314604,41.175180544759336,55.380462816318584,55.23114755684658,48.12054552968656,47.61128318576641,31.35582415316667
1,45.223857083431234,41.38069378329455,52.25858280757264,50.01271478058765,48.64676192226982,70.38567550832494,53.0728408679923
1,46.30953444576677,53.70473914859235,39.49977509456236,52.57655372110568,52.22254364676212,41.506389881763766,66.02728163038171
1,53.386745964396255,57.87488358226583,68.78764648063921,43.83387634153855,51.40742749480951,51.59426744457286,56.028731424053454
0,28.700800336911986,43.229589656204176,39.26994942426386,66.29894654858363,69.53784080178185,50.30827480167956,40.97341876233412
1,41.31877771200319,73.18083528246495,34.82241902120066,56.77411644513302,69.1855423224485,60.61260211811453,60.780697204748
1,50.47209125258351,59.50670930308259,50.12427211808349,51.027186129455174,48.081570341284014,48.291829476321325,56.04378598350049
0,47.192034308957346,34.29264960050001,58.619956226440124,46.1418006655974,42.28991598968741,40.52732012743851,53.11115359754888
1,61.73531657363121,53.33236775655604,47.92801275239483,36.0386610573894,67.37237837723902,35.3400295766037,73.79025025539657
0,57.24556149735574,39.239015535964946,52.01172254105967,48.581105123462216,53.735273607592084,55.30163443826179,60.789553172097925
0,42.69762506113307,40.85759360695843,55.78741933639844,64.83074246217069,51.19361679717456,53.60979151147038,39.220438364841556
1,47.51505752853692,60.2375954372559,40.318016770855046,53.610401201378586,48.5151143961368,53.53008716445823,49.40482905778756
1,38.86670327743552,73.32701421529075,72.35072521162505,56.66050818835933,58.76024847736025,54.41045936900006,53.17032165202586
1,46.53608650521761,60.327738490865016,70.28439547444529,41.25699652052628,36.074821288764596,60.22351198961675,46.06396590736289
1,53.64980342789495,71.01987057469333,53.02985059550409,52.659968914099615,33.41517723593113,43.5106701195465,47.03433223101638
0,75.0278706518315,69.79911083758996,63.309254092785565,62.49924625839246,50.69176199404377,60.26407478870585,39.97603119273141
1,51.42756978849251,47.459789233272545,49.77428448919816,55.49945001344841,47.20490780625959,53.19823937849359,39.72878551745535
0,45.51154291583138,43.27115242575721,47.33881689672212,51.968470266034544,59.113470953252516,57.827028174781006,43.18264352835965
1,59.2918680438753,72.8199102037572,53.951448138430116,58.10080253901482,40.554234438003505,60.99002664928018,54.089697159299604
1,36.86219396913484,50.029455768115504,60.51745478510142,60.465445699834355,57.37590523479733,46.39263399497948,50.23094784360736
0,42.03888427700414,52.65725174404677,42.151448371807795,45.865136156026104,56.716980814772114,37.72448413864493,31.646588040975445
0,60.2829865687567,51.29421062721884,60.2657416471088,29.967121220944875,54.870366624176924,58.367690753377275,61.14778399041081
0,62.17096696624096,43.16742617228261,55.26635371405408,46.016146548662675,43.29351243534329,55.73192614398191,36.464436287036044
1,40.95812217213319,64.23811981606443,42.62314074233236,60.110863349727246,49.8626670483206,55.798676997164584,65.60641693147225
1,32.55689968734927,44.85078097900243,50.27428026811365,40.22375268432119,55.70162077914722,50.074392152455026,52.39494332117283
0,44.14535119068576,61.0220392934738,43.87456193579149,58.36841163609468,62.229247213443465,59.508170781284484,42.987495966923376
1,35.97548955573079,44.65309375648883,44.04033194090803,36.0397243472361,55.07909292921486,63.13692200272283,28.237177080833643
1,60.83915918385718,60.16066541299828,49.119146037703274,29.42910414420584,46.268970552767236,72.80267027307903,63.87097180304329
0,60.750494607480256,44.333823518429035,46.13882342868055,44.27064400736884,39.65613690977506,47.861928393653926,59.85522913909529
1,55.61304371608597,47.195449040045865,53.02011293552597,50.40090628230293,52.82365849471925,47.92392272137117,39.64020182596087
1,55.91192555421936,32.95545568752989,31.249640660107502,45.20387742846218,47.75040905142938,65.69516498556857,54.942160304206325
1,56.36463539867859,58.19643800385062,48.9597616433462,60.4995906497113,66.5525080257556,58.71083069492531,63.48791509432003
1,31.121997095369586,46.943680382568395,31.031356469416973,32.79925087517289,54.56257882724587,49.712558289925845,41.618847456345776
0,46.120735010425506,65.67933201287482,40.13295907954098,48.12812347597944,37.97606647575616,43.284803279630694,44.83880546678494
0,50.177829133748666,34.87654970985142,55.66485737692445,45.72951078366276,58.931378743579906,51.054235484404344,47.368507082691856
1,79.03120755683868,42.19572813669426,54.03139963287562,43.94874916518255,52.23853201420808,52.05750460619154,58.17216880182796
0,57.59798799462948,31.40037576461253,57.02451936029263,43.91350453461739,38.94021170149903,44.032868964644614,52.26790974003062
0,53.11430823609913,38.46364295019163,50.12764911016379,51.534332146352085,51.859963116159264,49.8129455187794,44.80155891008752
1,60.16219659921214,46.918040168258855,45.39861381060351,51.52454894351633,55.49221711282496,56.486831912724284,45.611418486682254
1,46.04016074740994,57.02961963422056,54.34069186334392,62.9071945982679,38.979901351063816,34.52463794614464,63.68722446308769
1,60.91535721168019,50.776811535832685,39.57279838280563,47.73859427548388,54.53464149638191,48.059230733174964,46.7509046844898
1,43.49980733185524,53.52287907436892,48.103623355271644,50.56065376383219,58.75449800625472,45.189263568843586,51.95736793360376
1,57.39680167155939,56.424207544127235,44.2761468621724,17.021099500193195,39.77974287284681,52.60319939579292,44.85824872162669
