TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,43.85827815598137,31.07037069275063,32.67960415871367,45.37295260789,47.29724465834624,59.128159113123175,46.84502079667733
1,51.551697577083,53.91301397931335,47.47240516447983,56.67887395135403,60.40598637122308,45.89200743790318,40.67584776509848
0,43.43479291623284,26.180873220822715,43.942773451200644,55.641530325341556,45.53524490307381,64.80694936055593,40.01924299322733
0,42.770814611425344,53.602041289395736,39.331722200970304,38.839208308614985,44.243334261653175,50.17509030967772,58.26893518311988
0,52.675070123005845,47.497616391171725,46.01257141425714,58.80911969451972,43.76716866209552,45.168082762346465,48.08512804465349
0,55.63376607927674,57.32222342461761,45.52992176361018,36.56729642048596,61.32811243730822,56.18027526774821,53.728315278303626
1,51.049443938156905,32.36267917139144,63.67319121640484,47.95841012155231,60.76664706507252,56.98966301611333,38.14401708900856
1,49.36099631063743,55.851803655403685,60.475587691590604,55.669479370220685,39.627833891933754,42.320781727722874,39.533144256144226
0,39.34723494621675,58.35896017949226,44.95763963891512,52.7294731192048,63.06829322098113,21.325740193961607,38.00731761172111
1,55.55759917231548,41.856590867751834,51.83598895381918,35.93195324746843,50.39322675716901,33.90690041088652,33.91798091754019
1,37.78712829797526,60.913552640046646,43.43188295798361,50.7773150265243,67.29744420361858,65.24704204065651,50.57370970567953
1,46.44776034171758,38.94474626538311,49.22327803451456,46.536254161654476,54.528745113510695,61.127767645903525,43.90771228397489
1,63.231824819168445,55.47112354669389,60.54714320653643,55.850625741897176,47.31827206325214,43.32941782956285,37.77826329300011
0,61.92299262974465,59.41574201139994,53.22087595157874,59.353833348248735,40.440489719665344,46.88931504888994,59.79615652856808
1,58.2522845106123,41.170194936693505,63.26339505710135,61.60171761228358,33.132276994083824,43.71052156645459,64.65695456266845
0,54.04881027210863,34.304184622646076,50.57926802075737,49.108265584064384,40.33385969639816,35.03042903548661,42.077675794298095
1,36.03093646873396,37.50552949473536,54.69965542739882,49.208429269643666,51.550566764991345,57.0577015470773,43.11416806735589
0,62.26171093214734,42.09344321316377,42.99622595366739,64.3194879942148,45.36587156503006,40.60496965586597,42.04701918453702
0,48.21611331847422,59.237870559558736,73.5675443285842,36.42307774273482,52.2930133246416,62.20781035609761,32.34394620877774
1,40.90133567627697,73.35954734515968,59.568763277823685,57.68813429474413,54.09990867012768,54.574978878778126,58.28457186433454
0,33.47645189778764,52.8605348707073,63.54498733036033,47.97639909561361,38.95431468879171,51.34113198792939,82.78915429451007
1,41.51037156416501,42.216126258636564,50.21495902020762,48.362602082554496,58.14469708111139,48.80558622093648,53.20942438032074
0,52.53368309141238,52.13382366579341,52.63144353986847,50.001841452609646,53.92256712296849,37.51307926194081,54.20051135790757
1,51.822026299741395,40.71591976899786,49.77517213519549,49.89108019370545,43.417695103785725,56.68220861687675,48.671250819844275
1,41.34347599508829,38.55925746230498,49.4120826863787,58.19220767669984,59.12266292547854,35.22358929593253,70.81835084459911
0,38.03235793885875,71.88212189270062,55.10781964986645,42.79866976138032,46.85690149149051,49.11827126849171,52.86293477095178
0,68.28269748654691,50.11045106086939,46.61108464715958,48.878031767166725,41.397501935839614,39.81816103147685,46.03288892189834
1,62.63701997763986,43.265255369439075,47.52248659939409,58.74480162674213,43.35017805939086,74.88443122412639,37.492029607884795
0,44.706728034633876,56.88318665653297,41.33705801885907,48.00354300250548,54.79148614243291,53.452323567328996,53.90021539314427
0,45.97127250960842,46.07443462826252,46.8401842574697,52.220606326499414,52.114276298236874,35.354799384438046,32.39585861714019
1,41.869573991010384,44.46027347550916,61.50939063740594,54.47010357550354,52.26546327440088,34.145751384514,54.97642418919361
0,48.934772455135565,43.43545865804491,56.58859966242566,37.314882873323015,30.16949590247682,42.84983969425649,57.008833778875584
0,49.02140779473622,48.20586315929144,41.05284253059436,69.53729413708334,37.00799042404757,40.26909387505589,67.27793293397389
0,40.237814154134426,46.98104648490652,41.40054139161943,54.40596177969706,53.50428825308188,49.158602511736404,22.647037697136504
1,52.16431228742549,61.235954774988855,59.73886184947963,35.07499451402196,34.04702769658026,47.87899229660951,47.18132237453216
1,67.40150108662074,36.6527427336993,54.28512263123841,57.73001581585603,47.40383461976785,52.0403236048382,50.85535749133991
0,61.605353624362564,35.50860834046984,49.3581558965703,52.52422243078897,52.889826292094355,44.002984771032466,35.243895807319745
0,51.60394855200712,44.989411050698266,60.125981174139376,50.306704848618445,58.24566273660719,63.5704127535684,42.440116693784645
1,61.76689201641801,62.52935460707289,49.59575542681124,46.30043569452621,61.17980687150036,60.00063459672451,59.330147202776544
1,51.18776625936727,44.72390761656675,57.36893474588427,61.59523551467115,47.80150031862868,57.566803781013995,53.00581963877173
1,37.951301807660755,21.302975945644725,39.19970525454477,47.51526371090965,52.46682738888454,54.79873874764467,53.349275865929144
0,47.5569705960252,32.12890177719443,49.48586467365055,63.26385450224019,41.09768057555243,63.319326037795015,59.78928585776597
1,48.70196945101419,43.57521413532522,41.93068739778432,59.47824828602515,36.703953343661354,60.3839868510391,59.39237347336703
0,37.61489521602964,46.63976718840323,56.13974725183631,46.410382379716076,46.61657813201113,70.46819963303332,48.0379556267642
1,38.73940803049505,53.12064403443577,57.14782606930932,26.212829182165756,52.36854208267319,41.19413046111586,37.273619036615415
0,34.84810108105188,63.566707064296125,47.81633145659385,66.50609850605024,35.19279675980752,49.31036556261302,55.51496674012834
0,51.580314347326386,60.710121293616794,37.03195350733285,51.79227686134834,37.08244584649154,51.85702838528055,38.589365824696145
0,43.002837136557396,60.35416998289156,49.41961841745498,44.954436596483305,54.96012527449507,58.611983635386565,23.956478711171524
0,43.593991674382295,42.73650967848759,47.86101298096708,44.67552758524297,36.866205043579875,53.072592492371,66.08208864463026
0,59.55458748531741,61.032118494273,52.672059832997995,40.57884252682052,44.00413036372414,58.70377805378598,64.1891836118476
0,46.61441142165238,55.105933950525724,59.6214302586214,46.41818175671124,51.55315136646777,36.0391620426939,29.553915344245098
1,50.547887286790356,67.00598054633531,43.258188001538244,54.110170006937444,54.10581451718804,34.52971114721518,71.77615245339354
0,71.56605020769004,52.295811889569485,37.95997383841379,68.15583424331282,52.492768032135224,57.14562032426751,63.8222703586767
1,45.79303619099693,49.13626043089726,51.054527785783606,47.01096853781099,58.29878868669978,50.75349060812154,55.17362105979571
1,47.49086003929158,41.79998937618976,45.399908133380556,48.63326524882915,48.60982699863725,54.092712610041055,47.00851300978853
0,56.44991979269638,45.50841347705158,41.97957597643115,41.592071643455796,46.80995255339,56.891169178272456,47.28949809766551
1,62.97300553226151,41.77937355407004,37.97842801959786,48.608109648967556,57.27160556528707,62.50843509615818,57.36345516409246
1,68.63996151977346,50.75826553261045,51.84695399427499,71.29227568540261,53.66057684290385,24.433767510118436,57.82641435786252
0,64.37902125970176,48.61695290207103,44.73598419333868,42.685552669599545,47.85872202067026,48.6959694134186,55.58416339524103
1,48.580625820037646,54.77474663476989,47.64649533460312,51.34596106282124,36.215333994651786,50.54773944306672,50.73009829699857
1,35.5037556277494,51.217984739186136,54.378437857836424,56.161515038851974,46.61437492224015,41.578411516831665,24.938014636931378
1,57.87137809851475,49.510668879049724,51.84226520192582,35.11800054685415,41.754731693960345,49.73515286552865,36.98710250209995
0,41.08383656303418,52.88687230907395,72.76909013030418,42.57024887933145,48.73969726133676,62.68158922436719,64.35783188503864
0,40.03068032955076,37.995986138325364,30.279308498709323,43.16790331501994,42.036819903725316,50.05962974476994,33.6770720900806
0,46.709462941011324,55.00539375530138,49.12725205845379,39.87742534551754,45.21536560516432,59.60007452623721,51.02521067911082
0,35.31625841499788,63.085386897772736,55.329210971820864,55.96931114966185,42.469061343026446,36.66713311890109,55.51850573731703
0,35.11512894088057,35.711434660285136,58.43924167217121,62.33224578817289,71.57852871875905,39.70942308406085,62.87111638614884
0,41.80658286658806,61.41611189333176,44.09637337248132,52.26292611990321,42.510414514495814,41.06609061430021,48.20877881130634
1,38.59511828929089,38.29176381527986,52.91899164159552,45.23854390160918,55.35852127179078,70.92874622685028,41.9064674492604
0,48.146673151789294,36.89005338698677,50.26012214099742,38.77035589850526,31.22194445051345,58.135773855965404,34.56959406713377
0,76.72719451031506,64.78640218212753,38.537345158567675,43.04371564273502,61.189290258590994,38.12571468490281,37.67898841518056
1,43.25753549650642,39.918680623596074,48.41461575992298,37.24209176736805,57.18711075531206,55.640638343442085,33.33538950645183
1,53.97695753364117,41.30298470052013,46.32313533559492,55.49977223577818,50.26162380988078,60.004339974822905,47.42480563746284
1,51.72544211078608,76.08284769334406,54.18108720170297,55.74196031412633,40.396251531002704,41.437422073341814,42.825315227464905
0,63.04947846935985,52.58472867380881,43.14398104860922,49.57253126152266,30.50667264292833,39.50683848249592,49.709504612041336
0,66.98142132524305,54.93177205205123,57.242828185324626,41.920582047205,28.476317672717,62.09827698873883,48.512472236414624
1,53.29130864109764,50.545502105485745,57.35776890229599,53.096193424576505,63.05234466660677,45.356827705702564,51.642669860350125
0,38.611387691777544,47.908367307826516,49.563525724701556,48.218665317798255,33.84052648673122,62.245482505015936,58.846802729685024
1,44.98923967956078,25.545753689168063,58.02296724027062,55.41412064764234,51.550083575865465,61.397894226143954,42.31787938008705
1,40.6522907123844,60.27865873907536,49.31600804282637,56.19682141629561,44.333284386894604,39.37201486257651,64.51393019173746
0,43.942731815631,47.29281478619786,29.751362820158743,63.90732196028008,60.45131879567789,36.92136967558305,39.420915102584615
1,41.067839300335464,28.493040002748728,55.8786862931327,31.82810522260272,44.04409303468461,40.50316340665623,55.003813477884954
0,58.67102090374119,34.97614863068989,59.01009006568635,65.86896406497372,46.23695762318649,53.8633827327863,47.283213383340886
0,52.629727568119655,58.611270812566644,48.83882315951652,52.9719795853081,44.4088847086982,54.670488248434914,50.61266575613482
0,33.73630296519563,26.264985179841656,33.148117142597684,38.37323221562376,43.775894992156765,44.115468648513925,48.86896337191578
1,36.937521871284495,34.82928446819024,49.431162405931445,47.93451747812182,51.045126262189626,40.07658705528219,47.33184038445162
1,50.189376382635295,59.55249532203607,44.65137655408179,34.26844088450029,39.23944024463045,47.13022918118322,34.98009446471112
0,38.50539105286587,45.128726998736035,51.14185927672107,49.269345617512165,49.397482602391634,63.417583677578705,49.999480522966536
1,41.13475434973904,49.40057048433783,54.785438162851406,37.00278914379318,55.25762837925942,36.19971483708568,36.502095727864585
0,43.624068914163466,44.27568190986834,59.780880371456746,55.32573363131041,60.85896411642072,42.76581283907297,42.04384309499041
1,62.39142328105592,46.92610499006883,37.17600457277672,47.970572901343886,52.899376308186866,59.26481399294665,54.904713990319856
0,57.69839262137352,42.34847080557022,53.34176974162203,51.30040850053133,32.98767747232468,51.890172459984846,56.27956591503732
0,44.763077456265066,62.70760335814298,47.27021157618359,39.067114902026375,49.61497776683954,51.650797442311244,33.52536608916687
0,50.14832602322224,25.723044747805623,54.78789099665932,65.70220058659368,54.46239870140514,51.295818001452915,39.91313099064257
1,52.46011573354769,33.59583354723065,62.54791265705579,43.88449280336913,54.40689898226931,33.88675650576194,47.346289509683224
1,54.41369614233081,61.73795619104312,47.330650668832945,46.11187463927879,37.3988898392514,60.47995873256551,39.69453804142803
1,28.555984739244558,58.58748998221287,66.58675806201796,44.154031486445035,65.29200628167314,35.46022956035935,38.01214056096601
1,51.26552520754499,40.8788365888084,57.32619468146945,55.91014854575193,58.395404630443686,49.41093617189791,71.22168204577635
0,44.591849671049715,59.31078614492447,75.77874544793204,71.7649058779331,56.4341360173368,46.49741086942209,49.361579357503174
0,39.3276210163966,49.23335597942577,61.937258077707625,60.66919588071307,61.43260703901395,51.195315357321874,33.48167120532733
0,59.33281769106282,52.16217720744477,48.967617219096155,69.18953865411157,54.342343344948446,60.098419894154546,40.61367059444926
1,61.30853130990705,63.81425589976323,49.62307749822366,34.36277734548993,45.179494065524494,47.558944063097705,44.31339008214346
0,50.5770469872201,46.1884324736691,50.71142205572586,58.7530285130606,46.393962860887086,48.513739017268776,35.64210704403225
1,60.0950845237613,37.70944964773763,54.63382735361901,64.97897252719926,46.43059768094255,54.874026859323315,46.35650448194651
0,60.13137143965801,55.14225275283693,50.95500590121701,56.23146029992176,53.40635398605514,36.81629916430186,34.789332905656984
1,35.47355333509555,50.48821797939541,37.85309646628805,50.47013681905354,57.3405933255485,61.20132305567772,34.94771165501133
0,47.576160593493434,52.53178968910918,62.93465195267589,52.40886581221075,47.67236755690536,44.551923581108355,58.19801296069615
0,50.811677431742574,58.61561395930964,50.990600987099015,42.631056244630095,46.12255521469408,60.84190760464741,48.84470800435079
