TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,51.53279227352281,54.7560411991729,67.67785705707769,47.944767360268685,35.409397305037714,51.3191039476336,35.72910151637681
1,30.3823541231472,58.50190704310611,49.66136198082535,48.9779100164438,53.61793144489115,40.99073160928943,50.117845824026034
0,36.94295629086618,41.27170150106688,68.61119008426036,34.69744830079536,40.80318117099736,47.26404209959166,45.8331418194773
0,38.52489112913772,55.66682936317321,50.80856449371156,45.79980280285232,52.96014970740893,63.93589577578233,54.39371940192603
0,58.042314817038715,57.98091783837752,61.352474383446214,29.931101347876975,65.78481865522497,39.08189706477222,50.30842975163174
1,32.3858299762142,61.545679768024634,52.624985881089906,48.12298776869239,63.959627462365916,51.28691693571894,56.810687663577475
1,55.94994736064332,35.72091368699564,41.19266896231262,41.26070912668854,40.2134331492218,64.02486121581191,44.37117908741152
0,59.019931326411935,40.232641531950506,46.20545885934851,36.98188254325004,47.97201649069625,45.436462851646255,47.18404318398471
1,50.62526094499104,61.83968449290966,66.95293485219439,40.05478713265516,41.43274588530291,62.60905732694695,56.397602541424796
0,62.695130441315925,52.05636945679759,45.8355160593089,50.51127675372136,50.09239310181461,53.81228730995906,68.20588918620665
0,71.27878409629982,41.99502367744777,51.438814743964016,49.1582089224122,37.8900409690471,50.06717699229815,63.308626200170266
0,49.016797674251436,42.49590514201934,54.437252768276636,49.05853904928765,40.96078059555515,43.55963615083667,53.091039909132135
0,52.34247867734705,67.55043146919925,66.54079802911745,74.23348323045944,50.69076085519301,65.70287379738735,65.29912453445779
0,59.00609582225666,34.64967038224591,61.64289456505344,35.24161931793612,42.3488373029654,36.78449897910595,65.02300208865998
1,53.91029402610808,37.591196632645456,64.85951488540984,49.082470730164985,40.03707640824718,39.70593314071769,62.76102693257344
1,47.19653017273308,44.69262200780559,44.926834367235465,52.78932311235668,55.59222956323275,46.477218124970356,71.22000399698487
0,70.25248244239097,56.521549085098016,43.916701764382715,56.698865611925484,32.5236940367062,53.65898580607932,51.10356689424815
1,41.04784245183323,47.613658566843846,59.19418080490323,40.4787369225504,59.40379855640896,35.918219068457375,41.243877206026674
0,45.631082746674224,45.166418341144144,31.733023648429803,61.87864556879991,45.453676953529346,38.05008260896478,52.71833965495997
0,56.55192593579166,51.46348408864874,31.143621194358197,36.356502485073044,61.17305892739662,58.724820747802084,56.89221856525465
0,45.75604366653692,47.74571505234324,43.30022500844548,46.57663461347017,47.53303188910566,36.42322885391811,42.290517210624294
0,49.72192878408383,35.880222278856095,52.70754627551015,52.94503401132612,67.75239916400504,39.738790410991,41.11946514782563
1,66.00191497450436,70.84606559027186,37.95085148564769,54.88520450504787,50.403991146369485,54.17228161828628,45.057555094098284
0,55.30159224475929,53.491099189616676,51.32421870498766,56.497197945936136,43.24539973650562,48.72866608013789,51.160567754291336
0,50.804032881532585,50.00824548861,49.65457195273059,51.733836468142364,42.80884125619937,36.885179484864985,46.014169020320765
0,54.4792318885172,46.96325287374485,40.858479394797385,71.93020229105996,40.037223216238516,56.54455564242392,18.1785270252651
1,69.33221927042041,50.20674281869272,49.08225653528255,44.974799045405526,67.05047017330057,42.31711576516025,39.69178450866686
1,53.28933486739702,43.328844251521346,37.59883363565058,30.80375093867265,55.48803944261917,58.056743495046206,49.495403271838676
0,54.79318043445356,45.170471326569505,41.27900123602997,46.15250132517152,63.03135363399279,46.740009060418714,45.359638132590334
1,32.97776751428533,51.46069919775371,43.6736362081592,58.09357575993104,50.32632170597205,58.135041866397984,57.74178731384325
0,44.40549273173648,64.7495639004338,52.947665336168576,30.224363840014668,52.02779296168625,62.7685324189497,47.44282856480202
1,68.99349033779582,44.86524476787882,34.40197477957551,39.33780159325208,57.13430627546994,50.22688236302805,47.97539780557331
1,52.55522863187861,65.43067092163946,27.47614891167433,41.50955720653138,45.72901264290926,41.095927488127266,46.61920789831818
0,47.66048838463023,51.93126950221511,39.07341432715488,55.282286609705395,36.2953937356896,82.8790692467387,47.68598316223397
0,56.56020805756404,42.549960726199295,47.51660399813774,61.34042641514331,47.94303483421725,27.744965887820534,64.0762473737164
1,47.75161900341803,40.9008436407311,47.78775378724283,42.57187914268213,53.67761769644994,57.94077429836016,51.55181421880538
0,49.98182339008755,63.764395367900654,50.42828855172721,62.578076216045126,46.9276922111595,43.96157562819103,46.461641943628464
1,49.21341143828631,47.58854748530887,47.941760063354046,51.691319605962015,59.80840975128534,66.1994904790257,60.220260607478906
0,41.19645858716761,52.63845928906663,51.81707180553721,44.20799989778131,55.245540114277716,49.973124733523846,50.817183536119025
1,48.35595293631497,35.058080171328456,44.676884217443565,65.26224261504782,36.07375465165278,38.56248645325164,41.344345163508926
1,44.8184989205776,45.49861611156429,39.156421496458,50.00194848339798,46.01776107787664,58.96848007196869,47.20695031275129
1,41.20725423261678,37.919661602280804,60.719973988776424,56.469669091969784,49.3838054333629,41.52986168602158,71.61905777622107
1,57.76831402565692,40.364836118841495,40.9779632422409,55.701759220570615,50.040982755441114,49.246614292830564,55.984358760840344
0,51.171842557352676,34.80107742952811,48.38267866843713,67.31148117041887,52.81079782462866,57.413445232889885,58.14175397858593
1,46.93294852230224,55.87134279137445,76.4085725047799,47.79833661113573,48.752575830271155,40.71608245130701,49.84793693293323
0,19.15002944222577,35.99878753517348,52.63414637040234,64.81785438534702,39.1787321998069,62.48068511347857,45.04866633838252
1,53.93823428192167,50.99058591045933,63.10767039631773,49.59249137015662,42.33738521466169,66.7777971234554,46.520331548245466
1,31.01694486385231,17.672807706578382,54.416338277269084,56.74027248655819,44.16091090381404,42.92091874324701,24.6145333758068
1,54.631333884476284,40.045741060293565,55.405902002138674,51.424245100479446,45.44975095461778,31.92052695724016,51.59726819239476
1,54.99472158336597,50.69765523407305,64.6699137807211,49.30995796517194,50.63580734359178,77.22222093277097,51.224226656163886
0,53.465541163929004,45.18666088444587,69.3503466619949,42.21911821866819,54.72173544076577,74.53369230852113,38.94937566324462
1,55.38749340749819,39.49504447521267,47.53255495554429,59.905971498131194,62.37537456453894,53.513971475254166,41.38091944082211
0,46.771348248292874,40.744768963667624,53.857960190877264,61.81344636451315,58.229222445043746,46.176607617080215,52.672379430737394
0,60.94469117837429,41.19397340948804,54.52668062299413,54.0401892486196,71.81049791087563,54.762687015281664,61.33461619016191
0,40.37493812812196,46.70020140298815,44.27603375251852,31.937997371618486,40.15977959565609,58.297163267805544,43.63780295070333
1,58.58008699307417,49.47710217937547,58.70377836047285,64.51197821713264,55.78139764611384,52.33404449920763,51.73611024117587
1,41.71037974662328,45.067632590367346,40.75334534263904,43.8563278283687,44.439636368010866,51.2551850914492,37.01799668313056
0,63.784084254881364,52.27794753672766,47.24230259695385,55.48053060999105,71.33013827467872,54.67778226124075,54.238041522624314
1,47.3260867386221,43.818420307774616,48.20572834027915,51.858116841198374,47.124616383930565,52.45378110487225,27.07559867119
1,50.36237205749436,37.080193772099456,38.78948103411877,57.99281451117355,54.12900580489043,71.89295029757622,40.71566089807957
1,53.93551790095122,43.80625671029015,44.05337702922905,65.45924559234496,60.1703142631925,46.543273256852125,45.9862105088888
1,57.137188080962595,46.511277661574965,32.55129670817515,48.87618665573952,48.37432876009027,52.48650782468428,51.44542082132405
0,49.954465909785846,59.26339670533679,46.648719576238925,61.48741152789802,39.82402637296653,47.418341690995476,36.4024381944684
1,49.480707829732566,49.2889358428601,58.25634465098711,51.16522126499754,55.780330361030096,50.69789603047681,38.63364971036442
0,66.16101732701226,59.56984107206263,54.35508968482753,49.45352170133779,57.47923141722929,59.586211742677406,56.76997618773621
1,51.40621013550493,56.11688362218452,47.07899471067377,50.67952933827316,46.6102897804536,52.387636262134414,54.547345174486416
1,47.27685390805571,45.21757215145888,44.43240608224826,56.72918678207951,42.503941288618535,50.75003909604942,31.53940886028186
0,54.46582415930823,27.746157517389367,40.30958306496251,46.03290281502558,49.16039671324965,60.54338281556966,60.630251202424205
1,49.91195130308291,48.12554441418117,44.05590279960693,51.423604753132565,49.11192570938324,40.965314349275445,63.827545293236284
1,43.105229658824776,71.26269089533557,45.243072077015874,45.21503754405244,63.90450185339337,38.48298786152053,55.39539667717416
1,50.93563035067899,67.33272433491963,33.479621994312865,46.792855862871036,62.497788877616514,56.62752262044687,69.50875890445042
1,42.25356299381062,33.65003278810247,66.05347871583018,55.55509482521281,56.350779161676186,50.557043538140576,34.65134366379087
1,49.455219113273785,46.00752957310804,57.2308340419096,67.54745348361516,50.905730130533506,43.608303633160524,44.54237890980415
1,46.73381750789933,53.48207696441388,50.92635555070896,49.977408204131784,68.03021905192193,45.64557967124108,40.36317700751222
0,53.564172524060844,49.075766723952405,46.606687901557294,50.40334645469058,56.10215749071978,48.99189102647989,49.2569817511194
0,45.86060690219061,54.75520651946053,50.90698530016308,66.56600688048437,54.186072909497426,41.899205629587286,52.06521889001516
1,57.22531869555338,52.036152695215286,43.97676634558271,47.681632459743625,37.31535163920762,30.80503088547686,58.46117695577995
0,52.42664932068825,48.42076702009509,52.60535184665577,68.82720378882891,55.64123602440315,43.35543725311596,48.67385541077047
1,72.39571068039598,67.54075875969293,26.673251406641416,29.78698821618092,50.85413721374689,33.343893893699956,60.919353745189255
0,45.38437367710238,39.12319499981361,58.51516445699735,50.76753298016615,54.494110988938445,39.01064931837091,51.51089604000701
1,52.614548343854864,47.94276973428766,58.935285901038206,56.94188944345389,56.22839077047198,56.16581277363342,47.35154800940026
1,44.54187259895916,52.25773337711679,51.76208368027116,40.409501805348135,47.437862069480914,56.27391045729005,63.48860485576578
0,48.00467578529806,36.313212786811214,54.79691771465551,55.669638604849304,52.15206719801505,45.19304011404633,53.09108369283163
1,52.81000299932917,45.69132091872079,43.690015922562466,33.62582960253542,48.042693652653064,40.536904866771586,50.971288672333685
1,40.78800095622384,42.69015927635249,61.71697681100636,49.37822326288203,36.014162666280015,68.19312642312354,36.42778798683807
1,31.542869269871044,53.54429063738743,49.70023036070361,41.44220223893576,37.63900581017081,52.12561498762783,40.317273013051505
1,57.478321181590495,50.6339410355356,51.65957384205981,41.86824569294936,44.790062925500905,44.89155204200783,47.838509653712805
0,51.129082571707215,54.54688071190253,42.27766103023659,69.35141098418026,43.11232129304393,55.488081277301156,40.14152363853742
1,56.95190076926507,51.92263848440476,73.14471664555714,31.950984932418525,56.17149752639066,28.39723754734077,45.52156324245113
1,50.588087839740034,44.78311731021,46.34566220516433,56.197757506481025,56.5646239097658,64.26233502554078,51.847042784192254
0,45.25423698888112,51.689576902769936,33.01021026550454,41.91828075933045,50.06336694317308,65.90410968569535,49.05620131851228
1,34.67473777385369,34.36004224280586,54.919471268070524,49.74193099882039,40.41832958882753,61.949765058649646,44.441826848112235
0,57.04097132060696,61.503376916433254,35.98279986744349,48.60884861291202,44.53117332022113,47.21541185970312,70.93548074700742
1,49.38060394824493,52.9956278335463,43.58160863832395,42.03684289498249,38.45131756270783,57.6044995891597,40.270552665332225
1,55.24154673223019,65.12556314935222,46.17455291096679,62.23676690513473,34.915990911203814,34.20789629705817,56.96164350971801
0,28.853617678840134,50.33361613202418,67.91331931063878,53.44980889138357,52.90497517616877,40.27894036361916,39.647571920409064
0,47.4927807507553,43.981809960054996,69.47166005662851,52.04670210266749,51.24585251290541,46.60153012771973,35.00520744914063
0,57.597727958212886,60.39485892232165,61.28437527613164,41.17665721738723,52.11883577130666,50.01211924866459,56.18281865708602
0,62.5778749421754,39.23614734078123,56.732077060418725,63.10383989945795,58.756375136591444,41.88894524732676,46.917315370500994
1,33.359801852799144,35.49274787696321,57.05792212136124,44.38521875866437,60.033569602318,50.06860056857802,47.11615050426728
0,43.99685396797214,49.70948135263989,46.68852314700476,42.487881507795336,30.850255996950942,46.640289180135404,49.19721157832162
1,49.47819750607903,38.749003902210916,74.9271465894208,51.35410348212424,36.16238213683985,49.71086704623587,44.78240787089082
0,41.87153928175843,56.23672667811376,48.84678651846586,41.26000998968628,48.34010341099994,46.11509024798811,61.79947465035162
0,67.18662662503444,46.04254071746333,41.51461191797978,45.48653000704323,53.135927826039214,51.431471814743134,60.24590800463657
0,46.99811506383108,40.652956468616075,43.17680915180769,43.15702314378831,46.650684981743524,42.68105829443111,34.50340872143538
1,43.66001896954418,51.477522628460704,52.06155873687221,63.771387336670045,57.24155594219297,55.437945665245095,52.78253792718427
1,45.816036800001456,48.77890450301289,51.37845450893228,59.45241189010274,49.06710118053435,49.46591054456328,49.63606508533717
0,60.053126663075915,45.22401902373068,37.29694628327211,39.75914104390522,47.985340098084414,34.687562759401764,53.83357479421444
