TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,46.34717820361943,47.43025353249401,48.272207272766664,66.72813770953618,34.4614439151686,52.24839067069757,63.05286618638378
0,28.087651766070152,48.43778238599314,68.68659909897272,45.72123477842105,45.605390737428124,34.4851254515244,55.00021520748112
1,67.68978030618648,38.9154695912446,48.6062953143214,32.381527761783694,49.58169723457116,56.82805035529584,53.9799357223357
1,56.398725242815836,59.14600124146993,55.51546318383568,49.124146344366785,56.752675908112,40.59852081757981,57.79826528755783
0,45.18410350297943,47.412034078046105,52.68248055113237,49.257958016729795,44.78903875300111,52.588009068206404,48.90917615164945
0,41.581318554336455,42.84740759088349,46.97420045843219,51.30726295191082,56.96971379167474,60.466308450156056,46.586133838841754
0,49.954119544622095,50.32150516745597,68.10910045330417,33.42817774470062,57.36803111554511,51.736489418934404,66.89112497560987
1,55.393732996228486,37.20871114194989,33.53787459171314,55.27105623655744,57.019041977450314,45.150137597483635,34.05084042634597
1,64.01813016791608,38.525314082623915,46.91069403923846,50.673789584146014,48.35376051031158,53.86260430163689,42.194401773647684
0,50.26024183080553,54.13080327707691,46.624284823754316,43.60813085211737,55.422875543943164,63.22862915333974,57.697523729337476
0,42.772356872381906,45.04124217646652,39.389458330572644,50.53042377740813,63.26937728841804,50.61983411106739,48.42696137719616
1,53.37715703433783,57.349642737685045,48.09871915673801,43.50240170078108,49.07035105170941,45.29571984248724,57.17964217329713
0,47.04788667025586,70.66268028114334,61.7710950204542,45.479983525016564,61.78840195555088,44.50134701335054,54.42571329939348
0,61.13618862302186,34.64524746694628,63.51909595390353,47.01587604164537,54.65124035689101,44.63353113424397,37.1626349670631
1,54.941059562431484,43.827878359912006,70.65930056534454,49.9292031299997,45.54365156870699,40.729599067494554,45.14832943343411
1,51.180477414435735,38.50728812729885,31.185255366371372,69.06611989450327,44.819331098943174,39.57501369598963,49.994595031049265
1,36.065818706069436,73.2124564450676,53.397185496839754,27.949333268467257,58.54653207910514,51.9773009242088,62.71122004191234
1,33.73339897656969,47.240784169450556,45.264964157716115,49.635845471372164,48.29929753046541,61.770051997392784,47.896416713737295
1,59.51853788904622,50.984902863825084,54.61974099786794,53.84926567377169,43.6479682430404,49.3517223745499,35.58064874514447
0,45.83010960531515,48.3426519912709,53.96806466312532,32.27525590410576,59.438316474159,40.066349526972864,54.71080798552039
0,45.547126334826714,31.93903166659519,38.86989630879875,56.105192664640775,51.71237822428957,52.45159045935049,49.05159402245201
0,54.12475517233568,58.64504926258336,50.17483582528064,60.482500915731606,45.144163469153526,42.20869895512266,55.14376629296336
0,37.85484415967682,55.00990898983702,42.55788961146677,50.981870530361945,45.9083006548118,31.385611516780408,55.75003564298198
0,55.16695676378075,50.068900146898365,56.05700987712122,39.79596991702279,54.33792620159531,40.56927451885583,53.04299474177021
1,59.57679709377246,53.57123667557889,36.141141308558126,47.2617328768019,55.25677946629783,52.86149490414987,46.969752472989974
0,56.932107353039505,32.23042241506367,30.68932787760368,39.32503641927063,59.30730684306482,66.8332818793146,58.07924227307327
0,62.84320979396615,65.64817427371581,48.665295147780526,60.946435973153086,21.29856274213558,58.662244947611114,45.44071479052678
0,39.33533517118836,46.73359084363509,45.86950965581457,62.44412672081319,52.99482849058651,57.87254507340908,50.620003430700066
1,57.09060187825732,44.56664274349518,38.23463636898932,46.09434529211947,55.58346644665884,36.20167410388544,47.36020361505873
0,42.37817310080709,52.72139289145386,56.519894577829035,56.88310377845529,42.55874354556483,75.2069915403683,37.62592372656184
0,50.5493202718497,36.484927691307675,42.00619490712817,39.05997273788241,38.50740532150792,53.272373481306765,49.3203813225831
1,36.753615693433446,56.1061473838491,62.102304573660945,57.51072337915436,40.56082990920439,53.01205211790314,58.50172014071413
0,53.47376422771927,49.51726409447581,39.93764440708598,38.38047118633709,49.611373352438875,48.68399179311949,40.21863240046993
1,46.2595056016915,55.52053984496781,65.25869713122346,60.26199089968755,32.62143256929797,62.988085375661186,38.65247453502689
0,44.35450390953105,52.060498958522736,43.08601653717424,47.11719532064149,57.384349298355836,21.277242209647707,45.222242703145746
0,27.888946653526364,45.40847610875686,43.282835651931435,42.18848347199143,44.84782584383541,45.953430431588046,46.12133182531434
0,52.49384686903333,40.920454222073126,29.21713556095337,62.052898611348105,59.24168146064238,36.12758801130905,43.16440316824623
1,35.34443936004942,36.854756571687616,44.2575616595526,54.33435516776873,56.98375523190757,52.77419806477526,78.80345290297655
1,38.54673493034619,45.908085413912886,63.51079543094971,44.1014321805509,46.594981924862886,41.77191268771959,69.96745315590748
0,62.21212026340057,66.37760378237039,60.63766658245514,52.06148133960466,71.21362298452733,50.3115976769685,35.8502098555807
0,43.693471041681455,43.68704181491343,67.71231349097309,41.78413999629836,53.03219774339304,40.31380075301816,56.791661412918245
0,51.38590239034662,66.51421242319816,55.00428091785102,58.80934723133157,46.31073988821468,56.429230052431706,51.93857238045354
1,43.46928578168009,50.543540433786774,43.461737996362075,53.07687860358786,63.41435542696431,52.299384397644396,29.995425806891134
0,36.69923011443035,52.13810113945985,65.66816065185407,39.474639196862015,33.43298086009678,60.84837643261558,52.94918093993947
0,46.87708994066409,37.94075449188022,49.1777503072552,41.37328547068207,39.894317388814976,69.02071837730388,44.61109880576248
1,57.0412460647405,59.42971272793426,50.618021429566795,61.16305286873565,31.237814774849888,56.64558245694987,39.12276669321075
0,59.61134252141124,63.93314753128071,56.160194468698464,63.110220252773544,52.165756459694876,50.06494876827333,62.67652012431708
1,50.92244205780983,44.850985890727976,55.192470279013484,60.86574997863188,49.101714743826,44.93929193076206,40.473594800155595
0,48.982360138025854,52.84802710331378,50.60729858437082,37.33382746740968,63.06207160225499,69.59973224805285,26.35907688976034
0,39.198971562436526,35.766420123844085,44.72443971995342,54.8110133362394,51.828875596992766,56.46084239349081,61.50381027089593
0,60.13498323019167,60.7095026995203,53.40375440018792,62.01404116978432,48.377299914550704,65.93923846113235,50.332152069853464
1,54.99223170344488,47.49653497840976,58.52490484668978,42.63297761843508,46.81685864119615,65.5795482409804,46.618839349666125
1,50.205754265885034,58.23241937446922,37.12460628059813,42.85592771326073,36.717834864587054,56.371694407488405,50.23164962509205
0,47.04402025128948,46.9724832771885,56.295475316712945,47.668544621267074,49.17153323202311,39.01455396301485,54.00518220535456
0,42.21225252574204,51.598289125200544,47.477330915184965,50.20486051390468,35.728846916573154,44.60927977029693,55.215903748247015
1,50.96238474478263,53.032944310428704,60.31605454862819,35.21668596887112,68.43757130941694,47.213850783364485,50.897755650877436
1,50.329767648547055,53.99512182053896,44.33595163523331,55.99977924869145,58.42591484495142,53.51471343422372,45.56198391631999
0,53.57761441853812,49.14546637856307,50.96420346392345,49.85865795188121,48.48619831296483,45.97955923704677,47.758266788310344
0,44.49197830665831,42.32553919264584,52.7968028197248,35.847649689561564,47.87452101666736,47.53328397799594,50.89208840881541
1,59.387588812209685,30.731605129694074,52.184816664020616,57.852429363255496,48.07552297255791,54.82655409821886,70.97660592742582
0,56.335526095648646,63.55316247406393,62.94415580129319,52.18459263999907,41.76228494875488,41.50507585371788,48.7129692246574
1,57.84452602818322,59.519153824073086,58.44777902003117,29.474148179391815,57.66883924002606,49.76007966356394,38.261936195827474
0,52.75814963223923,44.13578688664907,44.161087794204946,53.70255074773512,59.019782202893836,38.073230836920004,66.28107549921609
1,57.46128332654561,62.94726759033775,48.53549906281655,44.28446528742126,45.07241119768175,48.2519445719678,40.23115999089565
1,47.28259206255859,63.173544808823294,41.184513089983255,53.950633097116146,63.9111720803091,43.38468929356864,56.33307095043326
0,63.088654831322266,67.27102177171264,63.35599752199656,45.517305776079766,57.02889543252762,43.4975490472171,61.36635053520866
1,36.22792396070692,41.798970134147254,37.98529662849986,50.05240208646761,52.07734628495663,55.21295477719071,66.968242868043
0,50.123394311441864,51.95266846322867,49.47964603436478,61.713184699531396,72.35368134102615,55.901007065456234,42.393128066525996
0,48.62266355053998,53.48671499003943,23.110456569431747,44.52053471045675,49.32037671056929,45.22924895416955,46.810876085842445
0,41.06035949651175,37.383518117980245,46.56428215908494,41.837338782528235,47.59854984975999,58.29877862888246,39.2965063674988
1,43.04615290371425,53.8473572799567,56.322224932523895,67.89762716527119,46.49083806232814,50.91915950869441,59.435470660214314
0,58.28249837398762,63.36333216536904,52.97239404179519,56.05081685545179,57.18198146625143,61.18712719044222,60.83593168938195
0,36.59355483158038,47.09964581412242,56.714285914904416,41.3964050196216,39.06839508268604,58.41672374949895,47.01364828328082
1,64.26301669559463,38.58228685859185,48.720436894447644,41.04027256314885,44.80948565777808,33.54643252625635,46.678189684615646
0,40.823483966325696,31.713861743328543,55.10015615525271,48.214678687743096,56.41750295145157,41.111689058628244,60.13234347609186
0,30.69252555059435,62.685467660911,69.47318723786952,41.31675015869968,44.126244223156945,63.96238989601109,48.76586761116377
1,55.538581189119974,48.04187968591187,63.004349684383314,56.0782838891905,34.512369855867455,62.4062824804837,39.705823289622636
0,62.24352934902133,50.77128089673671,45.94289134041999,57.074507809412786,50.16322768825642,51.316229721823404,48.09604298061051
0,52.23304858254598,43.51696763670786,49.4615212991449,39.060294912874575,55.36553617273303,71.01102222170118,76.14465824342183
0,53.5831452350692,50.25476941388751,50.10182921271363,56.12018005537826,56.419472425904345,47.27820822289644,49.906112783051704
0,53.62350417332271,53.03818283627301,29.152531915358463,53.76356177213349,59.653416026761455,43.85815117968619,55.77140582922274
1,49.32668919399835,50.077724522975394,56.94391543351953,60.185648038493454,37.55363248558571,59.768239520442,53.07382959632195
0,56.44922717664146,45.683743209385476,56.877958331197895,53.676093875137454,57.79037011453966,48.763830973105286,59.01731611405881
0,48.29236545591628,57.79499319258435,45.372765970203794,45.90656656642914,49.95746309606039,69.61354192436957,54.2096105988843
0,56.04576654371583,44.77904240811642,58.5330734271527,49.21129457695499,35.29205341941343,43.59206286321023,33.5017640061516
1,36.0655614383446,48.08807134961106,37.2487716895155,59.468765538998056,38.243518083675454,58.23545292186557,44.601781756893715
1,66.09368373103882,49.79614934439337,55.02075262385959,29.230109528688835,48.83737414402546,65.197270868095,39.17383250108114
1,53.969886666225555,35.57291227285624,78.2045906410023,48.20979829526206,55.11567124065364,56.2689909054384,39.91768314354278
0,52.74433339199535,55.37332555293179,43.9391831705271,50.624933523107785,63.304412185805425,48.770245898338736,46.32966467096513
0,50.138250354445944,45.058226685882985,52.187724118775,38.81430280746345,54.03478506929027,55.05663868312941,51.94366708042115
1,44.74153216255285,61.92325072025512,54.459249758997004,63.600608649162865,56.34091237532743,40.34474880485112,49.919064784825736
0,32.514969935872756,33.48677751381153,53.455742076671186,52.233695566312036,67.1300392589628,60.08618410483386,38.66034835030319
0,56.58707308853471,54.54224881557802,57.064547783280595,53.078520849755215,37.70651751270441,64.79153764219808,68.20593736921464
0,38.32659206695077,46.65455029528039,52.70868072445705,50.08459075303531,56.707603557389916,54.5356387065255,55.18789666411062
1,38.081065642717775,46.00208523434724,51.553045110158,28.432857314661256,55.20133776401906,38.37240639398093,50.97395395969788
0,19.704776608726895,41.57864989981119,40.2096385354962,45.99988347306895,38.37056320183491,42.50341741564647,52.829196402723646
0,51.516606089525126,46.29349160162849,46.78760951196242,42.92748966649498,47.59151042290495,55.33150710185076,60.14880296309612
1,58.04892359546346,56.689868014032186,49.40029588050435,62.03677478608409,49.383103201330904,30.565554601562987,61.43890967739804
1,60.90268151704087,52.177030086186925,54.718099088723044,65.32780754005715,51.39380418561182,59.45334458482846,51.66623305095144
0,52.164091789716345,53.447191508455425,35.170045189883275,39.153755042415796,66.11260726806215,50.795421303866206,38.49862460162309
1,42.12534989540884,53.82205837152858,36.51980805067314,52.43636138318554,49.41330745226526,52.41651830426567,28.11492790354039
0,44.40317482764303,43.53111119079253,51.39071572274966,49.378578910531346,59.26108672298461,66.51044186243982,36.79745725815536
1,42.6167735426946,40.42639867071252,36.94418637304319,43.37566540324063,47.825099189795374,40.43413217818434,51.748207873147024
1,52.87461508025591,34.677952365887556,47.4674275735829,34.98447171577519,77.14410777762882,45.52122627779437,32.77903248142255
1,68.39457697039617,40.662491041776256,41.11792701644524,43.25772766946213,47.631606801966356,62.63633262191676,39.67403683380207
1,30.735886746881384,68.69777650124323,46.22538857004841,43.578757844481736,51.28685279247578,50.568611085565834,58.19218273403498
1,37.682954085217055,44.97605280619848,51.65933487404553,72.36072606137884,64.62588606748466,35.37386233451688,43.55228284155914
1,51.30626735383978,44.508347283149064,49.81912060593198,45.52784710436215,38.05046668006571,41.40226736528242,34.913881827159116
