TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,8640.067240425979,225.09541837310866,1340.8736034675903,721.8622638541271,5230.273757283764,320.0616266424621,1890.1184801763593
1,8770.696074581794,249.29443476169845,3150.0035367073015,557.0792017301854,370.44692712096025,491.5690285760393,3780.963855276929
1,5940.632444274898,909.0776906743894,1360.624407790329,41.25697345195626,6670.2371503013,141.6222255246372,350.80741517060164
1,9340.061694655058,867.9942781729117,3450.3530491226566,42.95998837331901,2150.5500421101474,403.90274213590556,4140.933365603724
1,550.2467208991851,40.06805778651319,4680.261243026902,652.1046975778404,300.85856050140313,926.9516873044088,6080.0443993168365
0,0.7151568398160181,729.5906339734049,8510.105758048008,513.4339511977402,8730.877023476894,306.6707114879076,2790.1003741246154
1,600.5659921568518,78.81807518860325,7870.279777449971,696.0437787663415,4240.656204562699,4.176734389437666,1360.193336704073
0,7470.48633595762,840.4202240196888,1920.1771837173621,199.42018481361703,7220.745549389353,570.4101702544466,3130.5829154682115
1,5020.582008985359,730.8905940832385,6880.100573378789,664.6185207907643,1650.6553154223188,212.5691024238218,100.42380324165096
0,5140.855168992466,337.53480466802625,2610.8924626030034,840.5594944931423,650.4792997608849,560.6451926222094,8260.314866619898
0,4240.769981541811,927.708560439107,3200.3620703137494,12.456608441449262,4480.817939928573,964.5417711063964,6380.599607039833
1,8850.90591121694,579.4851451425767,5070.633947653671,512.2466983745171,4250.462814366052,783.6892137628708,3060.6831371295825
1,5970.08842668359,302.89184597075166,4360.567114128791,0.1339612971122871,3880.9585342276414,651.8692228454821,8370.506727806747
1,8320.080205678258,723.2969602507737,580.7903522272088,266.9792357919738,3550.7083009249086,657.4223716915564,3770.4947578733854
0,3110.213602544887,883.11012042975,1920.2907463355723,933.0803060509813,1260.9458701105239,792.8996098343387,8310.592284260554
1,280.13049785020036,136.1203654158795,4590.180035034012,667.0975675303631,3110.9525102099933,137.9284824186652,4530.708565751631
0,4090.2952347023984,295.1259477397131,5570.1816495159865,833.426778307713,9360.691299441707,75.23923347541847,5740.003708529834
0,8420.640798069697,178.93574864228032,5240.583597291012,528.9891274329658,2240.1398045734627,981.4005357112877,5380.471086768928
1,8770.860088615234,154.05222754356095,2260.991781653962,624.120907247026,7510.173820501191,985.5945790296586,7570.6705411852545
1,5520.969502860723,301.9337233465326,3600.933044021436,737.5235496001626,1590.6089088241965,796.770045179817,6720.494437583187
0,7500.703864350692,893.4982631212622,7290.2929730426495,33.615543841199134,2060.7191462977926,468.0192122848767,8350.94410592335
1,200.31098883701765,977.5422082516632,1240.4802959573049,442.46437493099904,1520.3701939400885,13.906196049694282,5870.47880458515
0,1820.5869432782436,392.32786147496046,8050.71709031849,255.20197719514974,9720.258347289424,435.4902759754403,8770.478837639881
1,6120.110405514985,535.532759952182,5610.329815806294,888.8894376205425,2780.4166685352966,596.2105233284318,2880.0674243898056
1,5400.5035547244615,979.5262576938196,7950.44855082063,434.47102816679256,3160.2471348951517,398.1784769928277,5770.084965216846
0,8800.394487953905,363.72333676303566,5770.6350780460725,204.4416194169535,3070.547891950041,144.67255068315072,1190.4901480931132
1,7730.1007561302795,108.46450104319918,1410.2735696588054,810.8599636787577,6580.018647846724,671.4398924425342,4750.237761259855
0,8000.00628783508,893.9787280142431,5570.096097880091,287.34823353898685,600.925274683422,265.16692537347546,7050.562204813069
0,8290.258414282467,882.9893605228715,2030.5184813876617,486.437994077642,4550.964120125615,705.7448133807264,2640.378667591006
0,1860.7903691286303,645.0375011746273,3780.4767325868474,284.38418799623315,1020.4294149001178,831.9398574391436,6930.406857559136
1,3770.742879408224,277.4893055183635,5150.227194350075,180.69106603967117,3270.289506828168,649.6542055809753,7480.954637836171
1,2600.0429999152757,75.297240310943,6500.248917178694,952.0924776776244,1170.6209859648955,219.9338739958868,9070.736619598021
1,3150.556652634773,265.50376606387925,5520.591982530145,870.6109587238186,7350.9772905996515,768.1297435540664,6800.8655968125895
0,400.559037566599,895.0545484666318,1600.927619145555,368.2334401632136,9270.270166780843,539.6658348485272,5870.920091942807
0,9420.712081744301,5.368840371034683,9550.115075959293,776.0017485435255,4070.7237487403927,592.2497820417823,2320.7137870626157
0,2050.695531275495,663.5761681525905,7760.306983129357,256.08983392677226,90.23946784849585,395.92083067912495,7560.971779487171
1,2810.4251316490377,598.7901018977266,4390.470261031474,292.130151072073,6040.276643980872,914.3783353654375,7960.216349238927
0,1430.8428972143208,53.491293635430466,4860.012389054665,621.8646110381179,8960.996915845604,978.563930166928,5440.232833770553
0,6230.472875788284,347.8564745581489,8930.506751730583,330.1237957863135,3730.6761007212067,146.61021626992587,9200.558160493267
1,9550.23839987577,361.4327778039867,8870.116428938558,382.4547037206933,580.9294672393315,306.5813598766275,6920.096168022843
1,6900.919961450154,699.6667079264338,2950.8835343410115,900.7314909667575,1870.0536292643694,446.5497536172811,9480.516500474192
0,5630.092166272126,143.86091087386865,1450.637104837471,397.3468844050802,5650.811146357395,640.3496884317723,9830.169917306474
0,3710.6225728623804,506.2058966493258,1490.772879279863,30.66278052014726,6740.1007593805525,813.6311777192744,4200.602113014243
0,8850.899823349037,861.3442188546811,8800.24974438695,142.1570125230558,3390.5138262276,764.4601099487778,2770.067235264714
0,1280.1766749324322,734.4879826411799,9510.037911980491,65.37223128300086,7030.093413122672,748.3157119349694,3730.0594212040446
0,4150.219023433204,483.8892121100963,7650.923268973771,144.73788594750445,3010.797734618405,223.06648301910658,2410.1281297267888
1,5730.594283762251,579.0292352054618,4050.222411548472,305.6353636466948,9100.836484853467,118.19507651169015,8390.750053171214
1,2160.48947854924,456.88297179571373,6040.666692650271,936.5033752718617,2050.7014245477953,76.28740342503615,670.7874198156305
1,3410.456352073574,103.64890961502178,2470.242785040634,652.081191619676,1270.7375104376442,622.8007575789776,9020.49358544205
0,5180.479013151311,199.79015182191267,1610.881094661807,902.7037491695423,7280.007818542337,889.625215718249,3820.7809554302466
1,2370.2368933981397,564.1085335173733,7550.775910575974,190.0259960446264,3970.5496502894225,764.6021276996746,3220.1474441159194
0,5440.334624654429,487.35784715436137,9770.45641319432,241.44075555468268,3930.5404634052366,392.74470554137565,9100.145272262085
0,4860.280077871669,60.36935964895217,150.2709654165843,86.29948881260314,1570.680086867664,567.2254287094298,1810.4333417095324
0,1060.5699398153522,862.5777663978528,2280.048746409508,738.8781074748978,3940.407699089003,550.164857284348,2690.6695992387563
0,3030.928170281219,139.2000153774894,2240.584398045563,165.82794179855279,4360.017406741133,962.9177227068789,3730.8141797080525
0,1580.822448306173,426.479432592553,3750.8053000121326,741.0540812960787,4030.785979662813,411.927127068895,3500.043775195824
0,6940.095255685984,2.914051071131116,9980.420962679977,727.4995346167268,2100.7415813364732,511.3491777008072,4170.951946410243
1,1110.4830162227436,44.793247530536696,290.87571253288763,364.94755590046213,3800.6322429481775,18.467347543271003,7580.541547864013
0,9130.28615718391,615.819403377222,570.9399758403076,759.2458788790819,4950.844582588167,366.98779434834836,9400.213361761444
0,6770.364469031157,476.99708309806607,4240.433772005979,715.7528535707424,7580.393967355938,55.78605525544416,9850.846246660923
1,8220.702064932604,68.92969340747264,5060.374674735323,689.4527334276074,3660.8765487294554,562.4855331305151,6700.532519712018
1,2490.181263122758,1.8494535229029265,3310.359687949344,591.5794045039195,2100.162268340598,436.1346021572245,9900.573203732047
0,9620.628506844794,787.2646555241721,740.6415944417279,554.0259457320656,6660.9731339335,334.53628279435804,5690.546451576194
1,1700.7237008105433,258.08457961829833,2300.353779510974,81.55514219746985,4180.170278530585,463.0425030826086,7010.538846004812
1,8020.079460549871,212.84623179250974,5200.530540736359,13.153665316383368,2810.925563485969,273.8861623696102,1100.6369762910872
1,4510.566293342871,174.49364865253472,9990.07645906511,146.43544318550437,4060.172779447716,860.4410938213382,8710.708251828317
1,2810.5245866276173,577.7951195674442,2120.834232879257,338.55073889246876,2030.1424966899738,212.29727542337,600.9562681542952
0,5450.700119934663,197.70359497854272,3810.0200431406442,765.1677630136395,4360.21992188458,425.498309040566,7590.847188769906
0,1750.3060290133058,685.3314591897623,7660.169970920221,626.0029213317052,2780.266209727567,383.73954770985887,9710.742038147799
0,4620.475845883351,586.2773582918688,340.1170934824238,871.1666795971367,7650.110354001936,731.2571379607351,1160.2749459101449
1,9050.107459884795,625.7127475465504,6890.228486216028,581.3145865839613,3000.901300972279,69.00179446023394,2530.6741707332594
0,7950.78434840934,661.9659491240831,1040.4005724864617,685.2273188224344,650.5290359244364,467.04365295226825,1940.6275461475768
1,330.19498157871516,954.9108254634149,8730.276028475113,403.91098394105467,4760.331203235292,437.7313499029237,3010.458502729477
0,4080.5649602010153,790.5211719536029,7390.196774971174,32.7534483079728,7890.348009037754,779.0454719492297,6020.291743316291
1,1820.0089284726614,354.8024743185831,9460.93933092361,179.3292650359376,7050.088078891013,667.1393035597135,3860.4019738350266
1,4040.3507690396814,147.69140244499417,1440.6414188606013,571.6389924704399,4280.047270332063,327.10121683594394,4690.578126108713
1,480.6011640059703,545.4172482179416,3020.757945070781,738.6601659581582,6180.005750341933,750.0375178260389,1710.7609816950655
0,3470.873991323893,136.44842511477324,6740.502225401974,391.3956612764947,9700.972058710118,430.7046443819109,4690.841643515198
1,2770.1892661055017,328.9048477450485,1760.449529417059,127.94487021342856,9700.886278039749,637.3655808336388,2850.4679736779003
0,570.066209090666,422.39634481655935,9600.023616637776,752.4769210050829,9960.846534230934,743.9577089130023,8630.833713329399
0,7420.443934400099,746.4974953933717,6870.922203601412,723.4744291005092,8460.183913155437,513.1994329006579,7100.580074162169
1,6920.014211089973,583.94927326457,4190.119507776705,946.4542941646761,7710.035920617855,210.00273502420126,9480.210411483768
1,3950.2127178686114,895.6601774433116,5710.566413513662,559.1805179221888,6740.400136238084,328.7856595070854,9630.786840364075
1,4060.785157506596,248.11805352817763,290.8685419017102,340.82540421656364,2370.7903111098303,250.30486614012676,5190.825668750399
0,780.6390648548872,341.8012491183055,1280.1827783974918,460.54332353046345,6340.794627992398,241.62943750346437,2740.8869212626523
1,2360.937947262436,201.1440245727933,760.5634504346442,816.106871046824,9900.733884544623,938.4088209399769,6400.766610805494
0,1730.2088890399712,448.5953696835326,9190.596505860118,958.3414660856062,8790.090748003198,934.9113565339514,9540.730112133779
1,5240.4870833945015,363.7988080355333,2600.651104807726,985.67249374531,4380.839171850902,591.57643405061,1140.8877585150456
1,120.91687194992517,219.62159031475636,1050.1223218269338,164.83383199843158,2050.9852261971178,31.01883087045205,2680.5980178900304
1,6530.420713442307,798.7602773629636,3490.061140972731,925.1469701382064,6530.304340341984,163.76974165223393,3770.1841364924453
1,6880.335616507278,948.4453766320028,1410.4105670022839,571.2383464239874,7610.633451250218,351.8100240018311,7370.820651568851
0,4930.023732023555,380.1757130097939,8580.018246127587,22.095691981096333,4520.905105413531,769.0409294272491,5310.963331948016
0,8240.235551745214,811.6316407145787,8340.189131461024,168.154315475012,4200.266122874839,390.23978711080616,2090.640791295739
0,7580.351120548039,451.95090739980543,7820.5670825265715,408.6700822948635,1390.1893842029667,378.94516902711797,5790.378270646717
0,1130.2628828234365,566.2279543339406,5670.838214204719,627.1397754090227,1220.136538121879,803.2395539572475,4730.640554547668
1,7680.3230810272735,142.2078115436479,7490.316774394198,627.1131806353972,4280.715985624122,413.855216758796,7190.326103821197
1,180.49023729375912,946.2710319149305,1230.76496212028,843.0564798324409,6950.571056983551,19.26109137029718,3040.308311653468
1,9290.914008662061,668.8434757283204,2280.391653285702,629.709281093953,6110.06726066196,136.25147274426817,820.1946839156534
0,8630.977181908927,471.26970694707563,1500.4090589539474,359.551958441552,9090.922074733271,927.5472036957859,3730.6236012668246
1,9800.170957091339,679.75883884518,4640.214520861981,755.0881067899255,8930.912588516518,110.94391061862476,3820.581157650588
1,850.6802432199431,929.1027058501196,1620.8631077329821,423.5921491286737,6940.45862847239,10.289644723593737,8010.743632732279
0,4700.314155199897,506.32629581332975,5190.6315774410605,895.2589547515948,9490.166814413273,952.6089286112527,1100.0148810460817
0,5930.685944573091,954.8738989042956,7230.712156598557,998.7688347740327,7740.201161711952,248.7164437352462,4910.58643992802
1,2130.908455486222,386.3945511238597,5320.96287014449,619.2374914872247,80.77058036226954,359.5517014572,8270.514537655721
1,850.3067344688825,142.37880387952373,3320.6668265072453,980.0200765184228,1880.521023833213,858.3948494345556,9620.023106428098
0,5980.659880006098,394.6597639087979,2600.283565934029,752.015065864676,6650.198991497135,187.04761004490604,2670.815112549471
0,2370.698431512599,820.0896765458618,820.3584314597788,879.1660319383084,540.4354622460439,686.864413306588,4040.9723107554937
1,8310.787746300959,899.2897091223116,6580.90659664104,367.3290918329005,960.5748516269841,202.76309594522309,940.3132570330239
1,5360.388434122029,821.2817209354839,3220.548211249731,470.18185243807096,210.17427570010733,996.6663540618503,9280.791348795876
1,4700.309065534999,226.82556905422405,6020.036279879988,795.8140353592469,7560.907633660748,746.9012695206862,6230.579911265522
1,130.65854656668284,994.262958808111,7340.605284881412,405.4772403823374,40.709787527115296,71.33287984431456,6150.288862676052
0,1690.4900406528755,918.6865740526601,5740.991964651057,873.1715069891377,8070.92853311926,772.5539078727912,5880.506643136015
